0.0,0.0,0.0,0.212862,-0.063609,0.01751,0.363575,-0.18305,-0.022015,0.485797,-0.239541,-0.088099,0.58235,-0.238905,-0.153104,0.221119,-0.612007,0.010166,0.392856,-0.712541,-0.053808,0.518145,-0.751946,-0.096445,0.631286,-0.765238,-0.12605,0.162583,-0.627128,-0.050051,0.435712,-0.481901,-0.141364,0.373248,-0.30918,-0.1549,0.297992,-0.294589,-0.146453,0.131155,-0.570368,-0.114432,0.393508,-0.409736,-0.196058,0.328308,-0.264865,-0.171088,0.253051,-0.255761,-0.136678,0.119384,-0.475799,-0.181032,0.335463,-0.380805,-0.222568,0.326606,-0.288858,-0.195442,0.2923,-0.277797,-0.16393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.0,0.0,0.0,0.184816,-0.069394,-0.008988,0.351863,-0.194302,-0.04765,0.483429,-0.248843,-0.102481,0.595009,-0.246225,-0.155506,0.212907,-0.61489,-0.015885,0.385854,-0.718251,-0.07778,0.50734,-0.756334,-0.123875,0.618371,-0.769909,-0.157662,0.142236,-0.632553,-0.057854,0.398449,-0.485758,-0.141988,0.345959,-0.334865,-0.164469,0.275933,-0.31585,-0.1692,0.095301,-0.571719,-0.104191,0.3382,-0.422917,-0.18223,0.284905,-0.298264,-0.166869,0.222845,-0.287481,-0.143672,0.067132,-0.470143,-0.154494,0.258557,-0.39065,-0.202783,0.271563,-0.324314,-0.186952,0.264604,-0.319467,-0.164636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.0,0.0,0.0,0.197369,-0.076604,-0.00274,0.361942,-0.195736,-0.040581,0.487191,-0.248369,-0.098163,0.596906,-0.26612,-0.154793,0.227809,-0.606124,-0.007912,0.387492,-0.718426,-0.0659,0.502317,-0.761441,-0.108891,0.610248,-0.77993,-0.138951,0.150323,-0.626061,-0.052376,0.384218,-0.473638,-0.138595,0.338755,-0.305378,-0.165192,0.280938,-0.255972,-0.169129,0.095122,-0.573207,-0.099988,0.319309,-0.424308,-0.183376,0.275307,-0.279278,-0.169028,0.223669,-0.2377,-0.140544,0.05855,-0.481915,-0.150808,0.242835,-0.44298,-0.202033,0.299559,-0.404299,-0.186054,0.342674,-0.400354,-0.159084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.0,0.0,0.0,0.198317,-0.069079,0.001428,0.367083,-0.182556,-0.037998,0.496625,-0.228775,-0.099618,0.60785,-0.24765,-0.160459,0.268907,-0.607748,-0.006597,0.416441,-0.729227,-0.071175,0.519141,-0.766153,-0.109964,0.616452,-0.776015,-0.133371,0.188377,-0.643003,-0.054237,0.431045,-0.501208,-0.135489,0.365745,-0.331758,-0.145601,0.296369,-0.311534,-0.136929,0.121535,-0.608187,-0.106801,0.348056,-0.443918,-0.185782,0.283895,-0.304356,-0.161325,0.222516,-0.295771,-0.1269,0.060552,-0.539325,-0.16219,0.25246,-0.443596,-0.198189,0.242772,-0.354545,-0.165741,0.213927,-0.34339,-0.129555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.0,0.0,0.0,0.203477,-0.067062,0.00125,0.381207,-0.177963,-0.029693,0.506967,-0.225571,-0.081099,0.621953,-0.242566,-0.131785,0.276906,-0.60067,0.000531,0.423564,-0.718521,-0.059558,0.527735,-0.75169,-0.097473,0.630854,-0.766251,-0.121989,0.195302,-0.640352,-0.04357,0.417398,-0.513348,-0.130253,0.355454,-0.348921,-0.150505,0.288023,-0.317569,-0.146451,0.122253,-0.61009,-0.09192,0.329912,-0.462001,-0.180727,0.268718,-0.321443,-0.166928,0.208935,-0.305466,-0.134994,0.055095,-0.545912,-0.14172,0.244286,-0.47168,-0.192172,0.263239,-0.387117,-0.170232,0.258143,-0.370075,-0.137739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.0,0.0,0.0,0.201912,-0.055001,0.003413,0.380358,-0.163778,-0.028944,0.5097,-0.211369,-0.082028,0.624459,-0.225282,-0.13465,0.272773,-0.593065,0.000479,0.424757,-0.702012,-0.058968,0.534382,-0.739145,-0.096245,0.640879,-0.758064,-0.120884,0.195233,-0.635714,-0.044626,0.421618,-0.491813,-0.131259,0.355817,-0.324887,-0.149584,0.287145,-0.302909,-0.144135,0.129087,-0.605444,-0.093351,0.339976,-0.441487,-0.181056,0.278484,-0.300644,-0.163819,0.218056,-0.290987,-0.130263,0.068758,-0.539083,-0.14349,0.257149,-0.448741,-0.192686,0.272982,-0.363559,-0.168579,0.265033,-0.351299,-0.134924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.0,0.0,0.0,0.201402,-0.059618,0.001151,0.377442,-0.167852,-0.033701,0.504907,-0.212281,-0.08951,0.618701,-0.225609,-0.144301,0.270669,-0.599331,0.003756,0.417357,-0.705307,-0.062071,0.530441,-0.742007,-0.103951,0.640493,-0.756803,-0.130451,0.192284,-0.639039,-0.04336,0.420413,-0.494104,-0.136421,0.346513,-0.321679,-0.15401,0.272763,-0.300786,-0.145748,0.12452,-0.60778,-0.095978,0.340711,-0.441838,-0.189826,0.273699,-0.295681,-0.169779,0.21003,-0.286236,-0.132208,0.062114,-0.539477,-0.150567,0.256035,-0.450101,-0.203253,0.256565,-0.361725,-0.176756,0.233155,-0.351099,-0.140342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.0,0.0,0.0,0.20059,-0.057086,0.004591,0.374795,-0.16368,-0.030361,0.501832,-0.208015,-0.08746,0.611202,-0.22065,-0.145035,0.27183,-0.586695,0.00319,0.414765,-0.703353,-0.060283,0.527906,-0.745389,-0.099166,0.632959,-0.764212,-0.123867,0.19103,-0.629298,-0.04528,0.418848,-0.483535,-0.129978,0.349279,-0.30603,-0.142003,0.275274,-0.301616,-0.133073,0.121737,-0.59946,-0.098691,0.33706,-0.43036,-0.184469,0.270152,-0.281729,-0.160703,0.202309,-0.287446,-0.125346,0.056501,-0.533446,-0.153705,0.239981,-0.427391,-0.199055,0.219902,-0.327441,-0.167947,0.172685,-0.323908,-0.131491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.0,0.0,0.0,0.194956,-0.055121,0.006379,0.366779,-0.15961,-0.028938,0.494757,-0.206118,-0.086955,0.602456,-0.219606,-0.145665,0.267126,-0.581766,0.002872,0.410574,-0.700133,-0.059333,0.521322,-0.749797,-0.096279,0.622907,-0.773086,-0.11969,0.187678,-0.621922,-0.047146,0.422824,-0.484874,-0.131875,0.355172,-0.306396,-0.142892,0.28106,-0.299048,-0.132429,0.120623,-0.591104,-0.101747,0.34259,-0.428226,-0.188146,0.277734,-0.277837,-0.164141,0.209181,-0.281243,-0.127821,0.058635,-0.522848,-0.157587,0.247515,-0.42698,-0.203101,0.230844,-0.327405,-0.171617,0.184888,-0.31979,-0.134712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.0,0.0,0.0,0.198301,-0.060794,0.002027,0.3711,-0.167252,-0.033313,0.497698,-0.213282,-0.090425,0.610518,-0.228935,-0.147294,0.265647,-0.592224,0.005213,0.404955,-0.708343,-0.055886,0.514103,-0.755882,-0.093093,0.618099,-0.777401,-0.116627,0.186085,-0.633024,-0.042071,0.414181,-0.494359,-0.127803,0.34291,-0.314423,-0.140258,0.269947,-0.293917,-0.129587,0.117124,-0.60213,-0.094782,0.334346,-0.440585,-0.183915,0.267981,-0.289674,-0.161664,0.203165,-0.283969,-0.12429,0.052882,-0.533953,-0.149052,0.244433,-0.44791,-0.196343,0.237529,-0.35585,-0.166127,0.204135,-0.346653,-0.128727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.0,0.0,0.0,0.199618,-0.056441,0.004158,0.376491,-0.163059,-0.029306,0.503878,-0.212545,-0.084526,0.616752,-0.228711,-0.139733,0.270942,-0.584974,0.005477,0.411284,-0.703093,-0.054346,0.521714,-0.749937,-0.090458,0.626834,-0.770895,-0.113135,0.191667,-0.626435,-0.042241,0.420947,-0.489023,-0.126564,0.349469,-0.309964,-0.138513,0.273896,-0.28691,-0.127658,0.123006,-0.595424,-0.094996,0.341312,-0.430517,-0.183216,0.274969,-0.278009,-0.161156,0.208602,-0.269176,-0.123951,0.060367,-0.527282,-0.149099,0.249317,-0.443819,-0.196548,0.247394,-0.349778,-0.167234,0.220489,-0.334174,-0.130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.0,0.0,0.0,0.19972,-0.055166,0.011377,0.375615,-0.163749,-0.020774,0.503163,-0.21411,-0.077154,0.616273,-0.233821,-0.134744,0.272234,-0.587471,0.014545,0.411398,-0.705313,-0.048794,0.520477,-0.751802,-0.087293,0.622857,-0.774326,-0.111657,0.191382,-0.627093,-0.038764,0.424251,-0.491444,-0.12771,0.353054,-0.311558,-0.141897,0.275544,-0.298688,-0.131858,0.122166,-0.59718,-0.096883,0.339572,-0.431767,-0.187924,0.270121,-0.278147,-0.164362,0.198865,-0.281988,-0.126435,0.05636,-0.530993,-0.155605,0.244821,-0.430051,-0.202851,0.219424,-0.322772,-0.169575,0.163768,-0.316289,-0.130565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.0,0.0,0.0,0.191091,-0.057491,0.004195,0.362424,-0.164299,-0.03028,0.490459,-0.213013,-0.086302,0.604646,-0.229468,-0.142632,0.261245,-0.582193,0.000797,0.400008,-0.706391,-0.059648,0.506895,-0.757948,-0.09615,0.608428,-0.784533,-0.119683,0.18154,-0.626825,-0.046843,0.409428,-0.48852,-0.131385,0.340676,-0.311223,-0.144046,0.266762,-0.294149,-0.134796,0.111958,-0.59735,-0.098927,0.329714,-0.430871,-0.186122,0.264131,-0.28299,-0.163854,0.19635,-0.280604,-0.128016,0.047459,-0.529097,-0.152271,0.234361,-0.439316,-0.199271,0.230606,-0.344574,-0.169587,0.20015,-0.332727,-0.133072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
